//level	unitx	unity	blockx	blocky	province_code	proname
1	25	11	6491	2961	310000	上海市	
1	25	11	6491	2962	310000	上海市	
1	25	11	6491	2963	310000	上海市	
1	25	11	6491	2964	310000	上海市	
1	25	11	6491	2965	310000	上海市	
1	25	11	6491	2966	310000	上海市	
1	25	11	6491	2967	310000	上海市	
1	25	11	6491	2968	310000	上海市	
1	25	11	6491	2969	310000	上海市	
1	25	11	6491	2970	310000	上海市	
1	25	11	6491	2971	310000	上海市	
1	25	11	6491	2972	310000	上海市	
1	25	11	6491	2973	310000	上海市	
1	25	11	6491	2974	310000	上海市	
1	25	11	6491	2975	310000	上海市	
1	25	11	6491	2976	310000	上海市	
1	25	11	6491	2977	310000	上海市	
1	25	11	6491	2978	310000	上海市	
1	25	11	6491	2979	310000	上海市	
1	25	11	6491	2980	310000	上海市	
1	25	11	6491	2981	310000	上海市	
1	25	11	6491	2982	310000	上海市	
1	25	11	6491	2983	310000	上海市	
1	25	11	6491	2984	310000	上海市	
1	25	11	6491	2985	310000	上海市	
1	25	11	6491	2986	310000	上海市	
1	25	11	6491	2987	310000	上海市	
1	25	11	6491	2988	310000	上海市	
1	25	11	6491	2989	310000	上海市	
1	25	11	6491	2990	310000	上海市	
1	25	11	6491	2991	310000	上海市	
1	25	11	6491	2992	310000	上海市	
1	25	11	6491	2993	310000	上海市	
1	25	11	6491	2994	310000	上海市	
1	25	11	6491	2995	310000	上海市	
1	25	11	6491	2996	310000	上海市	
1	25	11	6491	2997	310000	上海市	
1	25	11	6491	2998	310000	上海市	
1	25	11	6491	2999	310000	上海市	
1	25	11	6491	3000	310000	上海市	
1	25	11	6491	3001	310000	上海市	
1	25	11	6491	3002	310000	上海市	
1	25	11	6491	3003	310000	上海市	
1	25	11	6491	3004	310000	上海市	
1	25	11	6491	3005	310000	上海市	
1	25	11	6491	3006	310000	上海市	
1	25	11	6491	3007	310000	上海市	
1	25	11	6491	3008	310000	上海市	
1	25	11	6491	3009	310000	上海市	
1	25	11	6491	3010	310000	上海市	
1	25	11	6491	3011	310000	上海市	
1	25	11	6491	3012	310000	上海市	
1	25	11	6491	3013	310000	上海市	
1	25	11	6491	3014	310000	上海市	
1	25	11	6491	3015	310000	上海市	
1	25	11	6491	3016	310000	上海市	
1	25	11	6491	3017	310000	上海市	
1	25	11	6491	3018	310000	上海市	
1	25	11	6491	3019	310000	上海市	
1	25	11	6491	3020	310000	上海市	
1	25	11	6491	3033	310000	上海市	
1	25	11	6491	3034	310000	上海市	
1	25	11	6491	3035	310000	上海市	
1	25	11	6491	3036	310000	上海市	
1	25	11	6491	3037	310000	上海市	
1	25	11	6491	3038	310000	上海市	
1	25	11	6491	3039	310000	上海市	
1	25	11	6491	3040	310000	上海市	
1	25	11	6491	3041	310000	上海市	
1	25	11	6491	3042	310000	上海市	
1	25	11	6491	3043	310000	上海市	
1	25	11	6491	3044	310000	上海市	
1	25	11	6491	3045	310000	上海市	
1	25	11	6491	3046	310000	上海市	
1	25	11	6491	3047	310000	上海市	
1	25	11	6491	3048	310000	上海市	
1	25	11	6491	3049	310000	上海市	
1	25	11	6491	3050	310000	上海市	
1	25	11	6492	2953	310000	上海市	
1	25	11	6492	2954	310000	上海市	
1	25	11	6492	2955	310000	上海市	
1	25	11	6492	2956	310000	上海市	
1	25	11	6492	2957	310000	上海市	
1	25	11	6492	2958	310000	上海市	
1	25	11	6492	2959	310000	上海市	
1	25	11	6492	2960	310000	上海市	
1	25	11	6492	2961	310000	上海市	
1	25	11	6492	2962	310000	上海市	
1	25	11	6492	2963	310000	上海市	
1	25	11	6492	2964	310000	上海市	
1	25	11	6492	2965	310000	上海市	
1	25	11	6492	2966	310000	上海市	
1	25	11	6492	2967	310000	上海市	
1	25	11	6492	2968	310000	上海市	
1	25	11	6492	2969	310000	上海市	
1	25	11	6492	2970	310000	上海市	
1	25	11	6492	2971	310000	上海市	
1	25	11	6492	2972	310000	上海市	
1	25	11	6492	2973	310000	上海市	
1	25	11	6492	2974	310000	上海市	
1	25	11	6492	2975	310000	上海市	
1	25	11	6492	2976	310000	上海市	
1	25	11	6492	2977	310000	上海市	
1	25	11	6492	2978	310000	上海市	
1	25	11	6492	2979	310000	上海市	
1	25	11	6492	2980	310000	上海市	
1	25	11	6492	2981	310000	上海市	
1	25	11	6492	2982	310000	上海市	
1	25	11	6492	2983	310000	上海市	
1	25	11	6492	2984	310000	上海市	
1	25	11	6492	2985	310000	上海市	
1	25	11	6492	2986	310000	上海市	
1	25	11	6492	2987	310000	上海市	
1	25	11	6492	2988	310000	上海市	
1	25	11	6492	2989	310000	上海市	
1	25	11	6492	2990	310000	上海市	
1	25	11	6492	2991	310000	上海市	
1	25	11	6492	2992	310000	上海市	
1	25	11	6492	2993	310000	上海市	
1	25	11	6492	2994	310000	上海市	
1	25	11	6492	2995	310000	上海市	
1	25	11	6492	2996	310000	上海市	
1	25	11	6492	2997	310000	上海市	
1	25	11	6492	2998	310000	上海市	
1	25	11	6492	2999	310000	上海市	
1	25	11	6492	3000	310000	上海市	
1	25	11	6492	3001	310000	上海市	
1	25	11	6492	3002	310000	上海市	
1	25	11	6492	3003	310000	上海市	
1	25	11	6492	3004	310000	上海市	
1	25	11	6492	3005	310000	上海市	
1	25	11	6492	3006	310000	上海市	
1	25	11	6492	3007	310000	上海市	
1	25	11	6492	3008	310000	上海市	
1	25	11	6492	3009	310000	上海市	
1	25	11	6492	3010	310000	上海市	
1	25	11	6492	3011	310000	上海市	
1	25	11	6492	3012	310000	上海市	
1	25	11	6492	3013	310000	上海市	
1	25	11	6492	3014	310000	上海市	
1	25	11	6492	3015	310000	上海市	
1	25	11	6492	3016	310000	上海市	
1	25	11	6492	3017	310000	上海市	
1	25	11	6492	3018	310000	上海市	
1	25	11	6492	3019	310000	上海市	
1	25	11	6492	3032	310000	上海市	
1	25	11	6492	3033	310000	上海市	
1	25	11	6492	3034	310000	上海市	
1	25	11	6492	3035	310000	上海市	
1	25	11	6492	3036	310000	上海市	
1	25	11	6492	3037	310000	上海市	
1	25	11	6492	3038	310000	上海市	
1	25	11	6492	3039	310000	上海市	
1	25	11	6492	3040	310000	上海市	
1	25	11	6492	3041	310000	上海市	
1	25	11	6492	3042	310000	上海市	
1	25	11	6492	3043	310000	上海市	
1	25	11	6492	3044	310000	上海市	
1	25	11	6492	3045	310000	上海市	
1	25	11	6492	3046	310000	上海市	
1	25	11	6492	3047	310000	上海市	
1	25	11	6492	3048	310000	上海市	
1	25	11	6492	3049	310000	上海市	
1	25	11	6493	2954	310000	上海市	
1	25	11	6493	2955	310000	上海市	
1	25	11	6493	2956	310000	上海市	
1	25	11	6493	2957	310000	上海市	
1	25	11	6493	2958	310000	上海市	
1	25	11	6493	2959	310000	上海市	
1	25	11	6493	2960	310000	上海市	
1	25	11	6493	2961	310000	上海市	
1	25	11	6493	2962	310000	上海市	
1	25	11	6493	2963	310000	上海市	
1	25	11	6493	2964	310000	上海市	
1	25	11	6493	2965	310000	上海市	
1	25	11	6493	2966	310000	上海市	
1	25	11	6493	2967	310000	上海市	
1	25	11	6493	2968	310000	上海市	
1	25	11	6493	2969	310000	上海市	
1	25	11	6493	2970	310000	上海市	
1	25	11	6493	2971	310000	上海市	
1	25	11	6493	2972	310000	上海市	
1	25	11	6493	2973	310000	上海市	
1	25	11	6493	2974	310000	上海市	
1	25	11	6493	2975	310000	上海市	
1	25	11	6493	2976	310000	上海市	
1	25	11	6493	2977	310000	上海市	
1	25	11	6493	2978	310000	上海市	
1	25	11	6493	2979	310000	上海市	
1	25	11	6493	2980	310000	上海市	
1	25	11	6493	2981	310000	上海市	
1	25	11	6493	2982	310000	上海市	
1	25	11	6493	2983	310000	上海市	
1	25	11	6493	2984	310000	上海市	
1	25	11	6493	2985	310000	上海市	
1	25	11	6493	2986	310000	上海市	
1	25	11	6493	2987	310000	上海市	
1	25	11	6493	2988	310000	上海市	
1	25	11	6493	2989	310000	上海市	
1	25	11	6493	2990	310000	上海市	
1	25	11	6493	2991	310000	上海市	
1	25	11	6493	2992	310000	上海市	
1	25	11	6493	2993	310000	上海市	
1	25	11	6493	2994	310000	上海市	
1	25	11	6493	2995	310000	上海市	
1	25	11	6493	2996	310000	上海市	
1	25	11	6493	2997	310000	上海市	
1	25	11	6493	2998	310000	上海市	
1	25	11	6493	2999	310000	上海市	
1	25	11	6493	3000	310000	上海市	
1	25	11	6493	3001	310000	上海市	
1	25	11	6493	3002	310000	上海市	
1	25	11	6493	3003	310000	上海市	
1	25	11	6493	3004	310000	上海市	
1	25	11	6493	3005	310000	上海市	
1	25	11	6493	3006	310000	上海市	
1	25	11	6493	3007	310000	上海市	
1	25	11	6493	3008	310000	上海市	
1	25	11	6493	3009	310000	上海市	
1	25	11	6493	3010	310000	上海市	
1	25	11	6493	3011	310000	上海市	
1	25	11	6493	3012	310000	上海市	
1	25	11	6493	3013	310000	上海市	
1	25	11	6493	3014	310000	上海市	
1	25	11	6493	3015	310000	上海市	
1	25	11	6493	3016	310000	上海市	
1	25	11	6493	3017	310000	上海市	
1	25	11	6493	3032	310000	上海市	
1	25	11	6493	3033	310000	上海市	
1	25	11	6493	3034	310000	上海市	
1	25	11	6493	3035	310000	上海市	
1	25	11	6493	3036	310000	上海市	
1	25	11	6493	3037	310000	上海市	
1	25	11	6493	3038	310000	上海市	
1	25	11	6493	3039	310000	上海市	
1	25	11	6493	3040	310000	上海市	
1	25	11	6493	3041	310000	上海市	
1	25	11	6493	3042	310000	上海市	
1	25	11	6493	3043	310000	上海市	
1	25	11	6493	3044	310000	上海市	
1	25	11	6493	3045	310000	上海市	
1	25	11	6493	3046	310000	上海市	
1	25	11	6493	3047	310000	上海市	
1	25	11	6493	3048	310000	上海市	
1	25	11	6494	2955	310000	上海市	
1	25	11	6494	2956	310000	上海市	
1	25	11	6494	2957	310000	上海市	
1	25	11	6494	2958	310000	上海市	
1	25	11	6494	2959	310000	上海市	
1	25	11	6494	2960	310000	上海市	
1	25	11	6494	2961	310000	上海市	
1	25	11	6494	2962	310000	上海市	
1	25	11	6494	2963	310000	上海市	
1	25	11	6494	2964	310000	上海市	
1	25	11	6494	2965	310000	上海市	
1	25	11	6494	2966	310000	上海市	
1	25	11	6494	2967	310000	上海市	
1	25	11	6494	2968	310000	上海市	
1	25	11	6494	2969	310000	上海市	
1	25	11	6494	2970	310000	上海市	
1	25	11	6494	2971	310000	上海市	
1	25	11	6494	2972	310000	上海市	
1	25	11	6494	2973	310000	上海市	
1	25	11	6494	2974	310000	上海市	
1	25	11	6494	2975	310000	上海市	
1	25	11	6494	2976	310000	上海市	
1	25	11	6494	2977	310000	上海市	
1	25	11	6494	2978	310000	上海市	
1	25	11	6494	2979	310000	上海市	
1	25	11	6494	2980	310000	上海市	
1	25	11	6494	2981	310000	上海市	
1	25	11	6494	2982	310000	上海市	
1	25	11	6494	2983	310000	上海市	
1	25	11	6494	2984	310000	上海市	
1	25	11	6494	2985	310000	上海市	
1	25	11	6494	2986	310000	上海市	
1	25	11	6494	2987	310000	上海市	
1	25	11	6494	2988	310000	上海市	
1	25	11	6494	2989	310000	上海市	
1	25	11	6494	2990	310000	上海市	
1	25	11	6494	2991	310000	上海市	
1	25	11	6494	2992	310000	上海市	
1	25	11	6494	2993	310000	上海市	
1	25	11	6494	2994	310000	上海市	
1	25	11	6494	2995	310000	上海市	
1	25	11	6494	2996	310000	上海市	
1	25	11	6494	2997	310000	上海市	
1	25	11	6494	2998	310000	上海市	
1	25	11	6494	2999	310000	上海市	
1	25	11	6494	3000	310000	上海市	
1	25	11	6494	3001	310000	上海市	
1	25	11	6494	3002	310000	上海市	
1	25	11	6494	3003	310000	上海市	
1	25	11	6494	3004	310000	上海市	
1	25	11	6494	3005	310000	上海市	
1	25	11	6494	3006	310000	上海市	
1	25	11	6494	3007	310000	上海市	
1	25	11	6494	3008	310000	上海市	
1	25	11	6494	3009	310000	上海市	
1	25	11	6494	3010	310000	上海市	
1	25	11	6494	3011	310000	上海市	
1	25	11	6494	3012	310000	上海市	
1	25	11	6494	3013	310000	上海市	
1	25	11	6494	3014	310000	上海市	
1	25	11	6494	3015	310000	上海市	
1	25	11	6494	3016	310000	上海市	
1	25	11	6494	3017	310000	上海市	
1	25	11	6494	3031	310000	上海市	
1	25	11	6494	3032	310000	上海市	
1	25	11	6494	3033	310000	上海市	
1	25	11	6494	3034	310000	上海市	
1	25	11	6494	3035	310000	上海市	
1	25	11	6494	3036	310000	上海市	
1	25	11	6494	3037	310000	上海市	
1	25	11	6494	3038	310000	上海市	
1	25	11	6494	3039	310000	上海市	
1	25	11	6494	3040	310000	上海市	
1	25	11	6494	3041	310000	上海市	
1	25	11	6494	3042	310000	上海市	
1	25	11	6494	3043	310000	上海市	
1	25	11	6494	3044	310000	上海市	
1	25	11	6494	3045	310000	上海市	
1	25	11	6494	3046	310000	上海市	
1	25	11	6494	3047	310000	上海市	
1	25	11	6494	3048	310000	上海市	
1	25	11	6495	2955	310000	上海市	
1	25	11	6495	2956	310000	上海市	
1	25	11	6495	2957	310000	上海市	
1	25	11	6495	2958	310000	上海市	
1	25	11	6495	2959	310000	上海市	
1	25	11	6495	2960	310000	上海市	
1	25	11	6495	2961	310000	上海市	
1	25	11	6495	2962	310000	上海市	
1	25	11	6495	2963	310000	上海市	
1	25	11	6495	2964	310000	上海市	
1	25	11	6495	2965	310000	上海市	
1	25	11	6495	2966	310000	上海市	
1	25	11	6495	2967	310000	上海市	
1	25	11	6495	2968	310000	上海市	
1	25	11	6495	2969	310000	上海市	
1	25	11	6495	2970	310000	上海市	
1	25	11	6495	2971	310000	上海市	
1	25	11	6495	2972	310000	上海市	
1	25	11	6495	2973	310000	上海市	
1	25	11	6495	2974	310000	上海市	
1	25	11	6495	2975	310000	上海市	
1	25	11	6495	2976	310000	上海市	
1	25	11	6495	2977	310000	上海市	
1	25	11	6495	2978	310000	上海市	
1	25	11	6495	2979	310000	上海市	
1	25	11	6495	2980	310000	上海市	
1	25	11	6495	2981	310000	上海市	
1	25	11	6495	2982	310000	上海市	
1	25	11	6495	2983	310000	上海市	
1	25	11	6495	2984	310000	上海市	
1	25	11	6495	2985	310000	上海市	
1	25	11	6495	2986	310000	上海市	
1	25	11	6495	2987	310000	上海市	
1	25	11	6495	2988	310000	上海市	
1	25	11	6495	2989	310000	上海市	
1	25	11	6495	2990	310000	上海市	
1	25	11	6495	2991	310000	上海市	
1	25	11	6495	2992	310000	上海市	
1	25	11	6495	2993	310000	上海市	
1	25	11	6495	2994	310000	上海市	
1	25	11	6495	2995	310000	上海市	
1	25	11	6495	2996	310000	上海市	
1	25	11	6495	2997	310000	上海市	
1	25	11	6495	2998	310000	上海市	
1	25	11	6495	2999	310000	上海市	
1	25	11	6495	3000	310000	上海市	
1	25	11	6495	3001	310000	上海市	
1	25	11	6495	3002	310000	上海市	
1	25	11	6495	3003	310000	上海市	
1	25	11	6495	3004	310000	上海市	
1	25	11	6495	3005	310000	上海市	
1	25	11	6495	3006	310000	上海市	
1	25	11	6495	3007	310000	上海市	
1	25	11	6495	3008	310000	上海市	
1	25	11	6495	3009	310000	上海市	
1	25	11	6495	3010	310000	上海市	
1	25	11	6495	3011	310000	上海市	
1	25	11	6495	3012	310000	上海市	
1	25	11	6495	3013	310000	上海市	
1	25	11	6495	3014	310000	上海市	
1	25	11	6495	3015	310000	上海市	
1	25	11	6495	3016	310000	上海市	
1	25	11	6495	3031	310000	上海市	
1	25	11	6495	3032	310000	上海市	
1	25	11	6495	3033	310000	上海市	
1	25	11	6495	3034	310000	上海市	
1	25	11	6495	3035	310000	上海市	
1	25	11	6495	3036	310000	上海市	
1	25	11	6495	3037	310000	上海市	
1	25	11	6495	3038	310000	上海市	
1	25	11	6495	3039	310000	上海市	
1	25	11	6495	3040	310000	上海市	
1	25	11	6495	3041	310000	上海市	
1	25	11	6495	3042	310000	上海市	
1	25	11	6495	3043	310000	上海市	
1	25	11	6495	3044	310000	上海市	
1	25	11	6495	3045	310000	上海市	
1	25	11	6495	3046	310000	上海市	
1	25	11	6495	3047	310000	上海市	
1	25	11	6495	3048	310000	上海市	
1	25	11	6496	2956	310000	上海市	
1	25	11	6496	2957	310000	上海市	
1	25	11	6496	2958	310000	上海市	
1	25	11	6496	2959	310000	上海市	
1	25	11	6496	2960	310000	上海市	
1	25	11	6496	2961	310000	上海市	
1	25	11	6496	2962	310000	上海市	
1	25	11	6496	2963	310000	上海市	
1	25	11	6496	2964	310000	上海市	
1	25	11	6496	2965	310000	上海市	
1	25	11	6496	2966	310000	上海市	
1	25	11	6496	2967	310000	上海市	
1	25	11	6496	2968	310000	上海市	
1	25	11	6496	2969	310000	上海市	
1	25	11	6496	2970	310000	上海市	
1	25	11	6496	2971	310000	上海市	
1	25	11	6496	2972	310000	上海市	
1	25	11	6496	2973	310000	上海市	
1	25	11	6496	2974	310000	上海市	
1	25	11	6496	2975	310000	上海市	
1	25	11	6496	2976	310000	上海市	
1	25	11	6496	2977	310000	上海市	
1	25	11	6496	2978	310000	上海市	
1	25	11	6496	2979	310000	上海市	
1	25	11	6496	2980	310000	上海市	
1	25	11	6496	2981	310000	上海市	
1	25	11	6496	2982	310000	上海市	
1	25	11	6496	2983	310000	上海市	
1	25	11	6496	2984	310000	上海市	
1	25	11	6496	2985	310000	上海市	
1	25	11	6496	2986	310000	上海市	
1	25	11	6496	2987	310000	上海市	
1	25	11	6496	2988	310000	上海市	
1	25	11	6496	2989	310000	上海市	
1	25	11	6496	2990	310000	上海市	
1	25	11	6496	2991	310000	上海市	
1	25	11	6496	2992	310000	上海市	
1	25	11	6496	2993	310000	上海市	
1	25	11	6496	2994	310000	上海市	
1	25	11	6496	2995	310000	上海市	
1	25	11	6496	2996	310000	上海市	
1	25	11	6496	2997	310000	上海市	
1	25	11	6496	2998	310000	上海市	
1	25	11	6496	2999	310000	上海市	
1	25	11	6496	3000	310000	上海市	
1	25	11	6496	3001	310000	上海市	
1	25	11	6496	3002	310000	上海市	
1	25	11	6496	3003	310000	上海市	
1	25	11	6496	3004	310000	上海市	
1	25	11	6496	3005	310000	上海市	
1	25	11	6496	3006	310000	上海市	
1	25	11	6496	3007	310000	上海市	
1	25	11	6496	3008	310000	上海市	
1	25	11	6496	3009	310000	上海市	
1	25	11	6496	3010	310000	上海市	
1	25	11	6496	3011	310000	上海市	
1	25	11	6496	3012	310000	上海市	
1	25	11	6496	3013	310000	上海市	
1	25	11	6496	3014	310000	上海市	
1	25	11	6496	3015	310000	上海市	
1	25	11	6496	3022	310000	上海市	
1	25	11	6496	3023	310000	上海市	
1	25	11	6496	3030	310000	上海市	
1	25	11	6496	3031	310000	上海市	
1	25	11	6496	3032	310000	上海市	
1	25	11	6496	3033	310000	上海市	
1	25	11	6496	3034	310000	上海市	
1	25	11	6496	3035	310000	上海市	
1	25	11	6496	3036	310000	上海市	
1	25	11	6496	3037	310000	上海市	
1	25	11	6496	3038	310000	上海市	
1	25	11	6496	3039	310000	上海市	
1	25	11	6496	3040	310000	上海市	
1	25	11	6496	3041	310000	上海市	
1	25	11	6496	3042	310000	上海市	
1	25	11	6496	3043	310000	上海市	
1	25	11	6496	3044	310000	上海市	
1	25	11	6496	3045	310000	上海市	
1	25	11	6496	3046	310000	上海市	
1	25	11	6496	3047	310000	上海市	
1	25	11	6496	3048	310000	上海市	
1	25	11	6497	2957	310000	上海市	
1	25	11	6497	2958	310000	上海市	
1	25	11	6497	2959	310000	上海市	
1	25	11	6497	2960	310000	上海市	
1	25	11	6497	2961	310000	上海市	
1	25	11	6497	2962	310000	上海市	
1	25	11	6497	2963	310000	上海市	
1	25	11	6497	2964	310000	上海市	
1	25	11	6497	2965	310000	上海市	
1	25	11	6497	2966	310000	上海市	
1	25	11	6497	2967	310000	上海市	
1	25	11	6497	2968	310000	上海市	
1	25	11	6497	2969	310000	上海市	
1	25	11	6497	2970	310000	上海市	
1	25	11	6497	2971	310000	上海市	
1	25	11	6497	2972	310000	上海市	
1	25	11	6497	2973	310000	上海市	
1	25	11	6497	2974	310000	上海市	
1	25	11	6497	2975	310000	上海市	
1	25	11	6497	2976	310000	上海市	
1	25	11	6497	2977	310000	上海市	
1	25	11	6497	2978	310000	上海市	
1	25	11	6497	2979	310000	上海市	
1	25	11	6497	2980	310000	上海市	
1	25	11	6497	2981	310000	上海市	
1	25	11	6497	2982	310000	上海市	
1	25	11	6497	2983	310000	上海市	
1	25	11	6497	2984	310000	上海市	
1	25	11	6497	2985	310000	上海市	
1	25	11	6497	2986	310000	上海市	
1	25	11	6497	2987	310000	上海市	
1	25	11	6497	2988	310000	上海市	
1	25	11	6497	2989	310000	上海市	
1	25	11	6497	2990	310000	上海市	
1	25	11	6497	2991	310000	上海市	
1	25	11	6497	2992	310000	上海市	
1	25	11	6497	2993	310000	上海市	
1	25	11	6497	2994	310000	上海市	
1	25	11	6497	2995	310000	上海市	
1	25	11	6497	2996	310000	上海市	
1	25	11	6497	2997	310000	上海市	
1	25	11	6497	2998	310000	上海市	
1	25	11	6497	2999	310000	上海市	
1	25	11	6497	3000	310000	上海市	
1	25	11	6497	3001	310000	上海市	
1	25	11	6497	3002	310000	上海市	
1	25	11	6497	3003	310000	上海市	
1	25	11	6497	3004	310000	上海市	
1	25	11	6497	3005	310000	上海市	
1	25	11	6497	3006	310000	上海市	
1	25	11	6497	3007	310000	上海市	
1	25	11	6497	3008	310000	上海市	
1	25	11	6497	3009	310000	上海市	
1	25	11	6497	3010	310000	上海市	
1	25	11	6497	3011	310000	上海市	
1	25	11	6497	3012	310000	上海市	
1	25	11	6497	3013	310000	上海市	
1	25	11	6497	3021	310000	上海市	
1	25	11	6497	3022	310000	上海市	
1	25	11	6497	3023	310000	上海市	
1	25	11	6497	3029	310000	上海市	
1	25	11	6497	3030	310000	上海市	
1	25	11	6497	3031	310000	上海市	
1	25	11	6497	3032	310000	上海市	
1	25	11	6497	3033	310000	上海市	
1	25	11	6497	3034	310000	上海市	
